['4037', '3276', '8.96', '115.44']
['4036', '1724', '8.96', '116.32']
['3983', '1451', '8.96', '117.20']
['3881', '1658', '8.96', '118.09']
['3677', '1926', '8.96', '118.97']
['3570', '2060', '8.96', '119.85']
['3467', '2251', '8.96', '120.74']
['3326', '2577', '8.96', '121.62']
['3243', '2734', '8.96', '122.50']
['3151', '2819', '8.96', '123.39']
['3026', '3220', '8.96', '124.27']
['2960', '3464', '8.96', '125.16']
['2901', '3747', '8.96', '126.04']
['2792', '4489', '8.96', '126.92']
['2732', '4769', '8.96', '127.81']
['2670', '4950', '8.96', '128.69']
['2580', '5670', '8.96', '129.57']
['2534', '6259', '8.96', '130.46']
['2495', '6458', '8.96', '131.34']
['2411', '6436', '8.96', '132.22']
['2279', '6912', '8.96', '133.11']
['1991', '10071', '8.96', '133.99']
['1751', '11555', '8.96', '134.88']
['1693', '3658', '8.96', '135.76']
['1664', '3993', '8.96', '136.64']
['1645', '4244', '8.96', '137.53']
['1683', '3851', '8.96', '138.41']
['1757', '3041', '8.96', '139.29']
['1799', '2556', '8.96', '140.18']
['1759', '2403', '8.96', '141.06']
['1716', '2533', '8.96', '141.94']
['1702', '11069', '8.96', '142.83']
['1719', '7374', '8.96', '143.71']
['1740', '9497', '8.96', '144.60']
['1758', '12095', '8.96', '145.48']
['1791', '15631', '8.96', '146.36']
['1793', '17379', '8.96', '147.25']
['1794', '3256', '8.96', '148.13']
['1762', '3043', '8.96', '149.01']
['1737', '3024', '8.96', '149.90']
['1701', '3220', '9.96', '150.78']
['1109', '12375', '9.96', '20.00']
['1103', '12483', '9.96', '20.88']
['1105', '12403', '9.96', '21.77']
['1111', '12298', '9.96', '22.65']
['1115', '12198', '9.96', '23.53']
['1119', '12113', '9.96', '24.42']
['1121', '12120', '9.96', '25.30']
['1123', '12052', '9.96', '26.19']
['1127', '11902', '9.96', '27.07']
['1133', '11782', '9.96', '27.95']
['1143', '11516', '9.96', '28.84']
['1150', '11359', '9.96', '29.72']
['1156', '11232', '9.96', '30.60']
['1165', '10996', '9.96', '31.49']
['1172', '10825', '9.96', '32.37']
['1182', '10601', '9.96', '33.25']
['1192', '10276', '9.96', '34.14']
['1200', '10130', '9.96', '35.02']
['1209', '9977', '9.96', '35.91']
['1225', '9668', '9.96', '36.79']
['1233', '9495', '9.96', '37.67']
['1245', '9286', '9.96', '38.56']
['1261', '9012', '9.96', '39.44']
['1271', '8808', '9.96', '40.32']
['1282', '8632', '9.96', '41.21']
['1301', '8324', '9.96', '42.09']
['1313', '8161', '9.96', '42.98']
['1325', '7954', '9.96', '43.86']
['1339', '7758', '9.96', '44.74']
['1359', '7451', '9.96', '45.63']
['1371', '7284', '9.96', '46.51']
['1387', '7062', '9.96', '47.39']
['1414', '6760', '9.96', '48.28']
['1430', '6590', '9.96', '49.16']
['1447', '6381', '9.96', '50.04']
['1474', '6119', '9.96', '50.93']
['1495', '5906', '9.96', '51.81']
['1516', '5708', '9.96', '52.70']
['1546', '5426', '9.96', '53.58']
['1566', '5277', '9.96', '54.46']
['1589', '5121', '9.96', '55.35']
['1623', '4877', '9.96', '56.23']
['1645', '4730', '9.96', '57.11']
['1670', '4592', '9.96', '58.00']
['1715', '4309', '9.96', '58.88']
['1928', '3172', '9.96', '59.76']
['2775', '3688', '9.96', '60.65']
['3600', '2822', '9.96', '61.53']
['3659', '2745', '9.96', '62.42']
['3689', '2693', '9.96', '63.30']
['3709', '2656', '9.96', '64.18']
['3756', '2578', '9.96', '65.07']
['3778', '2530', '9.96', '65.95']
['3818', '2477', '9.96', '66.83']
['3863', '2389', '9.96', '67.72']
['3890', '2347', '9.96', '68.60']
['3926', '2307', '9.96', '69.48']
['3984', '2206', '9.96', '70.37']
['4010', '11938', '9.96', '71.25']
['4053', '11569', '9.96', '72.14']
['4113', '11053', '9.96', '73.02']
['4166', '10736', '9.96', '73.90']
['4212', '10505', '9.96', '74.79']
['4290', '10161', '9.96', '75.67']
['4337', '9852', '9.96', '76.55']
['4391', '9456', '9.96', '77.44']
['4477', '9622', '9.96', '78.32']
['4503', '10264', '9.96', '79.21']
['4505', '10585', '9.96', '80.09']
['4482', '10471', '9.96', '80.97']
['4466', '10393', '9.96', '81.86']
['4447', '10500', '9.96', '82.74']
['4425', '10660', '9.96', '83.62']
['4411', '10776', '9.96', '84.51']
['4400', '10899', '9.96', '85.39']
['4389', '10957', '9.96', '86.27']
['4374', '11069', '9.96', '87.16']
['4364', '11158', '9.96', '88.04']
['4354', '11244', '9.96', '88.93']
['4342', '11401', '9.96', '89.81']
['4334', '11381', '9.96', '90.69']
['4329', '11430', '9.96', '91.58']
['4321', '11455', '9.96', '92.46']
['4258', '9233', '9.96', '93.34']
['4064', '7711', '9.96', '94.23']
['3901', '5188', '9.96', '95.11']
['3867', '7876', '9.96', '95.99']
['3852', '11394', '9.96', '96.88']
['3825', '12637', '9.96', '97.76']
['3826', '12703', '9.96', '98.65']
['3827', '12702', '9.96', '99.53']
['3828', '10235', '9.96', '100.41']
['3823', '10319', '9.96', '101.30']
['3825', '10883', '9.96', '102.18']
['3831', '12638', '9.96', '103.06']
['3838', '12745', '9.96', '103.95']
['3846', '12600', '9.96', '104.83']
['3931', '9070', '9.96', '105.71']
['4082', '7215', '9.96', '106.60']
['4116', '6179', '9.96', '107.48']
['3941', '7193', '9.96', '108.37']
['3917', '7101', '9.96', '109.25']
['3930', '7639', '9.96', '110.13']
['3955', '5417', '9.96', '111.02']
['3971', '4543', '9.96', '111.90']
['3982', '4127', '9.96', '112.78']
['3987', '4877', '9.96', '113.67']
['4003', '4454', '9.96', '114.55']
['4016', '3527', '9.96', '115.44']
['4031', '1785', '9.96', '116.32']
['3972', '1633', '9.96', '117.20']
['3885', '1712', '9.96', '118.09']
['3662', '1974', '9.96', '118.97']
['3559', '2129', '9.96', '119.85']
['3458', '2383', '9.96', '120.74']
['3360', '2592', '9.96', '121.62']
['3235', '2716', '9.96', '122.50']
['3142', '2861', '9.96', '123.39']
['3065', '3089', '9.96', '124.27']
['2950', '3586', '9.96', '125.16']
['2895', '3862', '9.96', '126.04']
['2824', '4373', '9.96', '126.92']
['2725', '4868', '9.96', '127.81']
['2662', '5071', '9.96', '128.69']
['2611', '5523', '9.96', '129.57']
['2530', '6060', '9.96', '130.46']
['2489', '6291', '9.96', '131.34']
['2437', '6655', '9.96', '132.22']
['2123', '7321', '9.96', '133.11']
['1803', '13007', '9.96', '133.99']
['1725', '11904', '9.96', '134.88']
['1701', '3751', '9.96', '135.76']
['1678', '3903', '9.96', '136.64']
['1658', '4040', '9.96', '137.53']
['1655', '4082', '9.96', '138.41']
['1694', '3502', '9.96', '139.29']
['1709', '3003', '9.96', '140.18']
['1732', '2471', '9.96', '141.06']
['1716', '2540', '9.96', '141.94']
['1708', '3956', '9.96', '142.83']
['1712', '7241', '9.96', '143.71']
['1731', '9130', '9.96', '144.60']
['1748', '11567', '9.96', '145.48']
['1784', '15441', '9.96', '146.36']
['1791', '17484', '9.96', '147.25']
['1793', '3311', '9.96', '148.13']
['1773', '3113', '9.96', '149.01']
['1738', '3038', '9.96', '149.90']
['1703', '3160', '10.95', '150.78']
['1108', '12398', '10.95', '20.00']
['1103', '12529', '10.95', '20.88']
['1107', '12425', '10.95', '21.77']
['1110', '12334', '10.95', '22.65']
['1116', '12138', '10.95', '23.53']
['1120', '12077', '10.95', '24.42']
['1121', '12057', '10.95', '25.30']
['1123', '11999', '10.95', '26.19']
['1130', '11869', '10.95', '27.07']
['1135', '11675', '10.95', '27.95']
['1144', '11473', '10.95', '28.84']
['1151', '11322', '10.95', '29.72']
['1156', '11181', '10.95', '30.60']
['1167', '10932', '10.95', '31.49']
['1173', '10790', '10.95', '32.37']
['1182', '10569', '10.95', '33.25']
['1193', '10302', '10.95', '34.14']
['1201', '10127', '10.95', '35.02']
['1209', '9970', '10.95', '35.91']
['1224', '9672', '10.95', '36.79']
['1235', '9506', '10.95', '37.67']
['1247', '9274', '10.95', '38.56']
['1261', '8986', '10.95', '39.44']
['1273', '8793', '10.95', '40.32']
['1281', '8603', '10.95', '41.21']
['1301', '8316', '10.95', '42.09']
['1312', '8123', '10.95', '42.98']
['1326', '7924', '10.95', '43.86']
['1349', '7637', '10.95', '44.74']
['1360', '7424', '10.95', '45.63']
['1372', '7259', '10.95', '46.51']
['1387', '7115', '10.95', '47.39']
['1413', '6737', '10.95', '48.28']
['1430', '6575', '10.95', '49.16']
['1448', '6345', '10.95', '50.04']
['1473', '6094', '10.95', '50.93']
['1496', '5881', '10.95', '51.81']
['1515', '5710', '10.95', '52.70']
['1544', '5430', '10.95', '53.58']
['1564', '5292', '10.95', '54.46']
['1585', '5135', '10.95', '55.35']
['1621', '4881', '10.95', '56.23']
['1643', '4755', '10.95', '57.11']
['1666', '4615', '10.95', '58.00']
['1714', '4301', '10.95', '58.88']
['1970', '3039', '10.95', '59.76']
['2848', '3578', '10.95', '60.65']
['3617', '2814', '10.95', '61.53']
['3650', '2772', '10.95', '62.42']
['3681', '2703', '10.95', '63.30']
['3715', '2656', '10.95', '64.18']
['3746', '2596', '10.95', '65.07']
['3772', '2540', '10.95', '65.95']
['3820', '2475', '10.95', '66.83']
['3847', '2428', '10.95', '67.72']
['3881', '2371', '10.95', '68.60']
['3944', '2291', '10.95', '69.48']
['3969', '2241', '10.95', '70.37']
['3995', '12014', '10.95', '71.25']
['4035', '11563', '10.95', '72.14']
['4096', '11163', '10.95', '73.02']
['4147', '10813', '10.95', '73.90']
['4194', '10549', '10.95', '74.79']
['4266', '10264', '10.95', '75.67']
['4310', '9970', '10.95', '76.55']
['4365', '9669', '10.95', '77.44']
['4443', '9724', '10.95', '78.32']
['4477', '10359', '10.95', '79.21']
['4482', '10695', '10.95', '80.09']
['4462', '10695', '10.95', '80.97']
['4447', '10577', '10.95', '81.86']
['4425', '10625', '10.95', '82.74']
['4406', '10811', '10.95', '83.62']
['4391', '10931', '10.95', '84.51']
['4378', '11042', '10.95', '85.39']
['4363', '11185', '10.95', '86.27']
['4354', '11257', '10.95', '87.16']
['4340', '11312', '10.95', '88.04']
['4328', '11523', '10.95', '88.93']
['4319', '11588', '10.95', '89.81']
['4311', '11559', '10.95', '90.69']
['4268', '11277', '10.95', '91.58']
['4232', '10820', '10.95', '92.46']
['4200', '10229', '10.95', '93.34']
['3995', '7019', '10.95', '94.23']
['3977', '4027', '10.95', '95.11']
['3892', '7162', '10.95', '95.99']
['3826', '11882', '10.95', '96.88']
['3805', '12726', '10.95', '97.76']
['3806', '12987', '10.95', '98.65']
['3806', '13004', '10.95', '99.53']
['3809', '11891', '10.95', '100.41']
['3805', '10138', '10.95', '101.30']
['3803', '11413', '10.95', '102.18']
['3805', '12790', '10.95', '103.06']
['3812', '13023', '10.95', '103.95']
['3823', '12896', '10.95', '104.83']
['3845', '11205', '10.95', '105.71']
['4054', '9904', '10.95', '106.60']
['4158', '6653', '10.95', '107.48']
['4060', '6809', '10.95', '108.37']
['3950', '5680', '10.95', '109.25']
['3917', '7234', '10.95', '110.13']
['3922', '7552', '10.95', '111.02']
['3943', '5216', '10.95', '111.90']
['3952', '5177', '10.95', '112.78']
['3950', '6357', '10.95', '113.67']
['3967', '6234', '10.95', '114.55']
['3989', '5456', '10.95', '115.44']
['3998', '3876', '10.95', '116.32']
['3999', '2688', '10.95', '117.20']
['3884', '1803', '10.95', '118.09']
['3746', '1981', '10.95', '118.97']
['3615', '2136', '10.95', '119.85']
['3459', '2370', '10.95', '120.74']
['3368', '2561', '10.95', '121.62']
['3280', '2686', '10.95', '122.50']
['3144', '2914', '10.95', '123.39']
['3070', '3154', '10.95', '124.27']
['2995', '3479', '10.95', '125.16']
['2893', '3981', '10.95', '126.04']
['2828', '4432', '10.95', '126.92']
['2765', '4765', '10.95', '127.81']
['2663', '4928', '10.95', '128.69']
['2611', '5157', '10.95', '129.57']
['2559', '5651', '10.95', '130.46']
['2489', '6390', '10.95', '131.34']
['2437', '6670', '10.95', '132.22']
['2280', '6719', '10.95', '133.11']
['1803', '15540', '10.95', '133.99']
['1748', '9290', '10.95', '134.88']
['1728', '3589', '10.95', '135.76']
['1695', '3807', '10.95', '136.64']
['1674', '3956', '10.95', '137.53']
['1661', '4067', '10.95', '138.41']
['1652', '3892', '10.95', '139.29']
['1674', '3433', '10.95', '140.18']
['1687', '3150', '10.95', '141.06']
['1692', '3165', '10.95', '141.94']
['1694', '2915', '10.95', '142.83']
['1692', '11005', '10.95', '143.71']
['1711', '8159', '10.95', '144.60']
['1741', '11086', '10.95', '145.48']
['1762', '13254', '10.95', '146.36']
['1785', '16352', '10.95', '147.25']
['1790', '3342', '10.95', '148.13']
['1774', '3186', '10.95', '149.01']
['1751', '3070', '10.95', '149.90']
['1710', '3158', '11.95', '150.78']
['1106', '12472', '11.95', '20.00']
['1104', '12513', '11.95', '20.88']
['1108', '12407', '11.95', '21.77']
['1111', '12295', '11.95', '22.65']
['1114', '12216', '11.95', '23.53']
['1120', '12070', '11.95', '24.42']
['1123', '12031', '11.95', '25.30']
['1125', '11951', '11.95', '26.19']
['1129', '11870', '11.95', '27.07']
['1134', '11686', '11.95', '27.95']
['1143', '11553', '11.95', '28.84']
['1151', '11295', '11.95', '29.72']
['1157', '11215', '11.95', '30.60']
['1164', '11018', '11.95', '31.49']
['1174', '10768', '11.95', '32.37']
['1183', '10549', '11.95', '33.25']
['1190', '10363', '11.95', '34.14']
['1202', '10083', '11.95', '35.02']
['1211', '9941', '11.95', '35.91']
['1220', '9748', '11.95', '36.79']
['1234', '9448', '11.95', '37.67']
['1247', '9235', '11.95', '38.56']
['1257', '9035', '11.95', '39.44']
['1274', '8751', '11.95', '40.32']
['1283', '8600', '11.95', '41.21']
['1293', '8397', '11.95', '42.09']
['1316', '8110', '11.95', '42.98']
['1326', '7910', '11.95', '43.86']
['1340', '7712', '11.95', '44.74']
['1362', '7422', '11.95', '45.63']
['1374', '7233', '11.95', '46.51']
['1391', '7018', '11.95', '47.39']
['1409', '6804', '11.95', '48.28']
['1433', '6527', '11.95', '49.16']
['1450', '6349', '11.95', '50.04']
['1467', '6173', '11.95', '50.93']
['1498', '5865', '11.95', '51.81']
['1515', '5689', '11.95', '52.70']
['1537', '5500', '11.95', '53.58']
['1567', '5281', '11.95', '54.46']
['1589', '5113', '11.95', '55.35']
['1607', '4957', '11.95', '56.23']
['1644', '4720', '11.95', '57.11']
['1669', '4575', '11.95', '58.00']
['1695', '4406', '11.95', '58.88']
['2124', '2641', '11.95', '59.76']
['3106', '3275', '11.95', '60.65']
['3599', '2859', '11.95', '61.53']
['3646', '2766', '11.95', '62.42']
['3670', '2728', '11.95', '63.30']
['3692', '2686', '11.95', '64.18']
['3741', '2599', '11.95', '65.07']
['3764', '2554', '11.95', '65.95']
['3792', '2515', '11.95', '66.83']
['3838', '2430', '11.95', '67.72']
['3874', '2388', '11.95', '68.60']
['3907', '2326', '11.95', '69.48']
['3971', '2237', '11.95', '70.37']
['3987', '12046', '11.95', '71.25']
['4024', '11719', '11.95', '72.14']
['4087', '11316', '11.95', '73.02']
['4135', '11020', '11.95', '73.90']
['4172', '10803', '11.95', '74.79']
['4240', '10405', '11.95', '75.67']
['4285', '10136', '11.95', '76.55']
['4337', '9830', '11.95', '77.44']
['4422', '9873', '11.95', '78.32']
['4456', '10453', '11.95', '79.21']
['4463', '10858', '11.95', '80.09']
['4443', '10843', '11.95', '80.97']
['4428', '10747', '11.95', '81.86']
['4409', '10791', '11.95', '82.74']
['4393', '10859', '11.95', '83.62']
['4371', '11067', '11.95', '84.51']
['4361', '11152', '11.95', '85.39']
['4349', '11232', '11.95', '86.27']
['4332', '11431', '11.95', '87.16']
['4323', '11510', '11.95', '88.04']
['4313', '11542', '11.95', '88.93']
['4300', '11738', '11.95', '89.81']
['4294', '11824', '11.95', '90.69']
['4248', '11153', '11.95', '91.58']
['4165', '9549', '11.95', '92.46']
['4094', '7717', '11.95', '93.34']
['3999', '5034', '11.95', '94.23']
['3944', '2685', '11.95', '95.11']
['3895', '6524', '11.95', '95.99']
['3815', '10116', '11.95', '96.88']
['3790', '12697', '11.95', '97.76']
['3790', '12844', '11.95', '98.65']
['3790', '12765', '11.95', '99.53']
['3793', '11567', '11.95', '100.41']
['3788', '9665', '11.95', '101.30']
['3784', '10101', '11.95', '102.18']
['3789', '11501', '11.95', '103.06']
['3793', '11297', '11.95', '103.95']
['3801', '10980', '11.95', '104.83']
['3825', '9507', '11.95', '105.71']
['4040', '8027', '11.95', '106.60']
['4166', '7067', '11.95', '107.48']
['4048', '5972', '11.95', '108.37']
['3917', '5046', '11.95', '109.25']
['3901', '6601', '11.95', '110.13']
['3907', '7169', '11.95', '111.02']
['3922', '4727', '11.95', '111.90']
['3921', '5308', '11.95', '112.78']
['3932', '6672', '11.95', '113.67']
['3946', '6487', '11.95', '114.55']
['3963', '6082', '11.95', '115.44']
['3984', '4260', '11.95', '116.32']
['3986', '2404', '11.95', '117.20']
['3925', '1644', '11.95', '118.09']
['3738', '2010', '11.95', '118.97']
['3619', '2079', '11.95', '119.85']
['3517', '2217', '11.95', '120.74']
['3366', '2596', '11.95', '121.62']
['3287', '2726', '11.95', '122.50']
['3194', '2900', '11.95', '123.39']
['3068', '3263', '11.95', '124.27']
['2998', '3605', '11.95', '125.16']
['2934', '3925', '11.95', '126.04']
['2827', '4438', '11.95', '126.92']
['2764', '4576', '11.95', '127.81']
['2701', '4711', '11.95', '128.69']
['2613', '5266', '11.95', '129.57']
['2565', '5690', '11.95', '130.46']
['2520', '6259', '11.95', '131.34']
['2439', '6714', '11.95', '132.22']
['2304', '7369', '11.95', '133.11']
['1961', '11431', '11.95', '133.99']
['1777', '16955', '11.95', '134.88']
['1744', '3452', '11.95', '135.76']
['1724', '3619', '11.95', '136.64']
['1690', '3805', '11.95', '137.53']
['1678', '3962', '11.95', '138.41']
['1666', '4259', '11.95', '139.29']
['1659', '4566', '11.95', '140.18']
['1656', '4369', '11.95', '141.06']
['1656', '4137', '11.95', '141.94']
['1678', '3872', '11.95', '142.83']
['1683', '2775', '11.95', '143.71']
['1699', '9362', '11.95', '144.60']
['1732', '10671', '11.95', '145.48']
['1751', '12724', '11.95', '146.36']
['1776', '15247', '11.95', '147.25']
['1785', '6288', '11.95', '148.13']
['1778', '3264', '11.95', '149.01']
['1754', '3135', '11.95', '149.90']
['1714', '3206', '12.94', '150.78']
['1107', '12441', '12.94', '20.00']
['1104', '12490', '12.94', '20.88']
['1107', '12487', '12.94', '21.77']
['1113', '12276', '12.94', '22.65']
['1116', '12187', '12.94', '23.53']
['1120', '12121', '12.94', '24.42']
['1123', '11974', '12.94', '25.30']
['1125', '11948', '12.94', '26.19']
['1128', '11919', '12.94', '27.07']
['1137', '11655', '12.94', '27.95']
['1143', '11551', '12.94', '28.84']
['1150', '11375', '12.94', '29.72']
['1158', '11216', '12.94', '30.60']
['1165', '11023', '12.94', '31.49']
['1171', '10825', '12.94', '32.37']
['1184', '10538', '12.94', '33.25']
['1190', '10330', '12.94', '34.14']
['1200', '10187', '12.94', '35.02']
['1213', '9895', '12.94', '35.91']
['1223', '9699', '12.94', '36.79']
['1232', '9547', '12.94', '37.67']
['1249', '9203', '12.94', '38.56']
['1258', '9047', '12.94', '39.44']
['1270', '8854', '12.94', '40.32']
['1284', '8563', '12.94', '41.21']
['1295', '8371', '12.94', '42.09']
['1310', '8178', '12.94', '42.98']
['1329', '7884', '12.94', '43.86']
['1342', '7696', '12.94', '44.74']
['1356', '7480', '12.94', '45.63']
['1378', '7179', '12.94', '46.51']
['1391', '6972', '12.94', '47.39']
['1410', '6743', '12.94', '48.28']
['1435', '6462', '12.94', '49.16']
['1455', '6276', '12.94', '50.04']
['1468', '6118', '12.94', '50.93']
['1499', '5821', '12.94', '51.81']
['1516', '5669', '12.94', '52.70']
['1536', '5495', '12.94', '53.58']
['1568', '5256', '12.94', '54.46']
['1591', '5103', '12.94', '55.35']
['1614', '4941', '12.94', '56.23']
['1638', '4765', '12.94', '57.11']
['1670', '4556', '12.94', '58.00']
['1703', '4369', '12.94', '58.88']
['2004', '2913', '12.94', '59.76']
['3347', '3041', '12.94', '60.65']
['3592', '2870', '12.94', '61.53']
['3622', '2827', '12.94', '62.42']
['3658', '2757', '12.94', '63.30']
['3685', '2701', '12.94', '64.18']
['3712', '2633', '12.94', '65.07']
['3756', '2567', '12.94', '65.95']
['3779', '2520', '12.94', '66.83']
['3809', '2475', '12.94', '67.72']
['3858', '2402', '12.94', '68.60']
['3899', '2341', '12.94', '69.48']
['3933', '2294', '12.94', '70.37']
['3982', '8058', '12.94', '71.25']
['4014', '11793', '12.94', '72.14']
['4053', '11565', '12.94', '73.02']
['4125', '11204', '12.94', '73.90']
['4168', '10952', '12.94', '74.79']
['4218', '10581', '12.94', '75.67']
['4290', '10199', '12.94', '76.55']
['4337', '10055', '12.94', '77.44']
['4392', '9996', '12.94', '78.32']
['4440', '10907', '12.94', '79.21']
['4439', '11103', '12.94', '80.09']
['4424', '11004', '12.94', '80.97']
['4397', '10939', '12.94', '81.86']
['4379', '11035', '12.94', '82.74']
['4365', '11126', '12.94', '83.62']
['4344', '11296', '12.94', '84.51']
['4332', '11417', '12.94', '85.39']
['4321', '11488', '12.94', '86.27']
['4306', '11692', '12.94', '87.16']
['4293', '11807', '12.94', '88.04']
['4284', '11876', '12.94', '88.93']
['4272', '12044', '12.94', '89.81']
['4266', '12107', '12.94', '90.69']
['4235', '11540', '12.94', '91.58']
['4197', '9595', '12.94', '92.46']
['4142', '6047', '12.94', '93.34']
['4089', '3659', '12.94', '94.23']
['4005', '2356', '12.94', '95.11']
['3848', '3892', '12.94', '95.99']
['3783', '4194', '12.94', '96.88']
['3784', '4309', '12.94', '97.76']
['3784', '4182', '12.94', '98.65']
['3785', '4084', '12.94', '99.53']
['3794', '3015', '12.94', '100.41']
['3784', '2962', '12.94', '101.30']
['3783', '3451', '12.94', '102.18']
['3794', '3451', '12.94', '103.06']
['3804', '3245', '12.94', '103.95']
['3813', '3098', '12.94', '104.83']
['3831', '2732', '12.94', '105.71']
['4238', '2425', '12.94', '106.60']
['4126', '1840', '12.94', '107.48']
['3905', '1906', '12.94', '108.37']
['3904', '1912', '12.94', '109.25']
['3913', '2342', '12.94', '110.13']
['3914', '2087', '12.94', '111.02']
['3952', '1370', '12.94', '111.90']
['3929', '2099', '12.94', '112.78']
['3934', '2000', '12.94', '113.67']
['3959', '1836', '12.94', '114.55']
['3976', '1758', '12.94', '115.44']
['4003', '1160', '12.94', '116.32']
['3963', '1109', '12.94', '117.20']
['3882', '1725', '12.94', '118.09']
['3735', '1824', '12.94', '118.97']
['3563', '2079', '12.94', '119.85']
['3463', '2261', '12.94', '120.74']
['3370', '2568', '12.94', '121.62']
['3239', '2836', '12.94', '122.50']
['3158', '3094', '12.94', '123.39']
['3078', '3558', '12.94', '124.27']
['2972', '3963', '12.94', '125.16']
['2915', '4014', '12.94', '126.04']
['2840', '4130', '12.94', '126.92']
['2734', '4640', '12.94', '127.81']
['2676', '4953', '12.94', '128.69']
['2622', '5267', '12.94', '129.57']
['2539', '5891', '12.94', '130.46']
['2501', '6302', '12.94', '131.34']
['2432', '6510', '12.94', '132.22']
['2225', '7425', '12.94', '133.11']
['1942', '10893', '12.94', '133.99']
['1823', '14651', '12.94', '134.88']
['1761', '15111', '12.94', '135.76']
['1754', '3297', '12.94', '136.64']
['1730', '3977', '12.94', '137.53']
['1693', '5630', '12.94', '138.41']
['1669', '6755', '12.94', '139.29']
['1648', '7176', '12.94', '140.18']
['1633', '5503', '12.94', '141.06']
['1648', '4819', '12.94', '141.94']
['1666', '4604', '12.94', '142.83']
['1686', '2653', '12.94', '143.71']
['1697', '9274', '12.94', '144.60']
['1721', '9865', '12.94', '145.48']
['1751', '13231', '12.94', '146.36']
['1773', '15889', '12.94', '147.25']
['1782', '12010', '12.94', '148.13']
['1773', '3247', '12.94', '149.01']
['1745', '3181', '12.94', '149.90']
['1713', '3287', '13.94', '150.78']
['1109', '12387', '13.94', '20.00']
['1104', '12475', '13.94', '20.88']
['1107', '12456', '13.94', '21.77']
['1111', '12326', '13.94', '22.65']
['1116', '12168', '13.94', '23.53']
['1121', '11999', '13.94', '24.42']
['1123', '11912', '13.94', '25.30']
['1125', '11906', '13.94', '26.19']
['1129', '11910', '13.94', '27.07']
['1136', '11701', '13.94', '27.95']
['1144', '11528', '13.94', '28.84']
['1150', '11329', '13.94', '29.72']
['1158', '11163', '13.94', '30.60']
['1167', '10961', '13.94', '31.49']
['1174', '10817', '13.94', '32.37']
['1183', '10583', '13.94', '33.25']
['1193', '10332', '13.94', '34.14']
['1202', '10123', '13.94', '35.02']
['1210', '9979', '13.94', '35.91']
['1225', '9673', '13.94', '36.79']
['1234', '9520', '13.94', '37.67']
['1246', '9266', '13.94', '38.56']
['1262', '8955', '13.94', '39.44']
['1271', '8784', '13.94', '40.32']
['1282', '8564', '13.94', '41.21']
['1299', '8298', '13.94', '42.09']
['1312', '8127', '13.94', '42.98']
['1327', '7946', '13.94', '43.86']
['1347', '7646', '13.94', '44.74']
['1358', '7446', '13.94', '45.63']
['1377', '7257', '13.94', '46.51']
['1400', '6935', '13.94', '47.39']
['1417', '6715', '13.94', '48.28']
['1433', '6522', '13.94', '49.16']
['1458', '6250', '13.94', '50.04']
['1475', '6071', '13.94', '50.93']
['1495', '5883', '13.94', '51.81']
['1523', '5621', '13.94', '52.70']
['1544', '5465', '13.94', '53.58']
['1562', '5334', '13.94', '54.46']
['1595', '5066', '13.94', '55.35']
['1616', '4911', '13.94', '56.23']
['1642', '4756', '13.94', '57.11']
['1664', '4601', '13.94', '58.00']
['1732', '4144', '13.94', '58.88']
['2110', '2662', '13.94', '59.76']
['3090', '3336', '13.94', '60.65']
['3591', '2898', '13.94', '61.53']
['3618', '2856', '13.94', '62.42']
['3645', '2804', '13.94', '63.30']
['3680', '2719', '13.94', '64.18']
['3698', '2670', '13.94', '65.07']
['3732', '2611', '13.94', '65.95']
['3781', '2529', '13.94', '66.83']
['3808', '2478', '13.94', '67.72']
['3834', '2439', '13.94', '68.60']
['3889', '2376', '13.94', '69.48']
['3927', '2306', '13.94', '70.37']
['3962', '2231', '13.94', '71.25']
['4013', '11702', '13.94', '72.14']
['4049', '11635', '13.94', '73.02']
['4102', '11383', '13.94', '73.90']
['4171', '10908', '13.94', '74.79']
['4217', '10623', '13.94', '75.67']
['4264', '10353', '13.94', '76.55']
['4336', '10088', '13.94', '77.44']
['4380', '10142', '13.94', '78.32']
['4417', '10809', '13.94', '79.21']
['4418', '11213', '13.94', '80.09']
['4403', '11137', '13.94', '80.97']
['4386', '11024', '13.94', '81.86']
['4359', '11185', '13.94', '82.74']
['4345', '11308', '13.94', '83.62']
['4329', '11424', '13.94', '84.51']
['4313', '11560', '13.94', '85.39']
['4304', '11688', '13.94', '86.27']
['4291', '11771', '13.94', '87.16']
['4275', '11962', '13.94', '88.04']
['4266', '12048', '13.94', '88.93']
['4257', '12159', '13.94', '89.81']
['4248', '12290', '13.94', '90.69']
['4242', '12345', '13.94', '91.58']
['4236', '11929', '13.94', '92.46']
['4198', '7556', '13.94', '93.34']
['4174', '6122', '13.94', '94.23']
['4140', '3744', '13.94', '95.11']
['4104', '1445', '13.94', '95.99']
['4029', '856', '13.94', '96.88']
['4031', '870', '13.94', '97.76']
['4049', '896', '13.94', '98.65']
['4062', '882', '13.94', '99.53']
['4083', '874', '13.94', '100.41']
['4089', '855', '13.94', '101.30']
['4116', '882', '13.94', '102.18']
['4115', '905', '13.94', '103.06']
['4133', '925', '13.94', '103.95']
['4155', '968', '13.94', '104.83']
['4196', '944', '13.94', '105.71']
['4194', '807', '13.94', '106.60']
['4177', '611', '13.94', '107.48']
